comment,date,score,user,title
몇몇 운명사팬들~빙신들 많구만..지들 들마 똥칠하는짓좀 그만했음좋겠네.~ 왜 여와서 쌩지럴이래~ 괜사 볼때마다 느끼는데 ost 좋드라,2014-08-16,10.0,vmvmbm,65653
아 웬만하면 보려고 했는데.. 노희경 이제..... 굳바이솔로때가 좋았지... 이게 뭐야.. 어설프게 미드표방하려다가 이도아니고 저도 아니고.. 정신과 근무자인데 정신과적인 내용들도 공감 하나도 안됨. 예전에 무슨 브레인드라마 주변사람 다 뇌혈관 터지는것처럼 우연히 만나는 인물도 정신과환자;,2014-08-16,4.0,이브지옵프,65653
정말 자연스러운 드라마..,2014-08-16,10.0,쪼매,65653
재미와 여운을 주는 마음이 힐링되는 드라마이네요^^,2014-08-16,10.0,백조,65653
넘 재미남,2014-08-16,10.0,tkfkdgo,65653
이거 19금인 듯 ㅇㅇ 마지막 장면 쫌 아니네 진짜 조인성은 멋잇긴 멋잇는데 이상한 전개땜에 조인성도 이상해지고 잇는 듯 시청률 높일려고 자극적인 거 보여주는 거 다 티나;;;,2014-08-16,0.0,최지선,65653
별로;;;,2014-08-16,0.0,O0환상의커플O0,65653
별로;;;,2014-08-16,0.0,O0환상의커플O0,65653
안괜찮아..인성아 기본 좀 하자~,2014-08-16,1.0,말리,65653
우리 모두가 안고 있는 아픔을 따스하게 감싸주는 드라마예요~~ 세상의 편견을 중화시켜주는 작가님 멋있습니다.....,2014-08-15,10.0,은려,65653
진짜 꿀재미~~ 조인성 공효진 둘 넘 예뻐~^^,2014-08-15,10.0,열혈미모맘,65653
"노희경 작가님 제발 해피앤딩이요 ㅠㅠ
1회부터3번씩보고있어요",2014-08-15,10.0,정수정,65653
"정말 재밌게 잘 보고 있습니다 ㅋ
눈과 귀 마음까지 호강중입니다 ㅋ
연기자 감독 작가까지 아주 굿! !",2014-08-15,10.0,마봉춘,65653
짱~^^,2014-08-15,10.0,도깹,65653
재밌어요! 해수랑 재열이 톡톡튀는 매력이 있어요. 사랑스러워요~ 현실연애같고.ㅋ 그런데 재열이 해수랑 즐겁게 있을 때 강우 막 우는 연출 가슴아팠어요. 재열이 즐거워도 과거의 상처때문에 괴로워한다는 거겠죠? 그리고 루게릭 말한 거 정말 복선인가요? 그냥 넘겼는데 다들 복선이래서..재열이 그러면 안 되는데...,2014-08-15,10.0,프라나스,65653
참~ 괜찮은 드라마예요^^,2014-08-15,10.0,진유2,65653
ㅠㅠ 다음주 예고편에 도경수 교통사고ㅠㅠ,2014-08-15,10.0,됴백민,65653
ㅡㅡ ....쩝.. 솔직히 말해서 케미는 없는듯.. 둘이 성향이 너무 다른 성향의 배우인게 연기할때도 보임..앞으로 지켜봐야겠지만..노희경 작가님 작품중에 제일 별루인듯..,2014-08-15,1.0,forever현정,65653
유일하게 본방사수,2014-08-15,10.0,소행성B612,65653
기다려지는 드라마....,2014-08-15,10.0,시로,65653
작가님 일빠세여?? 왜 하필 일본인가여?? 드라마는 해외에서도 인기있어 드라마에 나오는 장소도 이슈되고 관광지로 많은분들이 방문하는데 ....일본을 꽁짜로 홍보해주네 ㅋㅋ런닝맨도 일본은 안가던데..정말 생각이 있는건지 한심하네..이드라마 중국에서 많이 본다고하던데 이거보고 일본 여행 많이가겠네 ㅋ,2014-08-15,3.0,낮에뜨는달,65653
"너무 재미있어여..조인성,공효진 넘 잘어울리는거 같아여..
ㅎㅎㅎ~♡♡♡",2014-08-15,10.0,내님은 어디에,65653
노희경 작가 글이 전혀 새롭게 느껴지지 않아요. 해수의 과제를 성으로 놓고 작정하고 둘의 합방 성사에 시청자의 관심을 갖게 만드네요. 그에 쏠려서 조인성과 공효진 그리고 조연들의 연기가 빛바래는 느낌. 대사도 재미 없고....,2014-08-15,6.0,부지런한 올빼미,65653
연애오래해본 사람들은 진짜 감정이입하면서 보는 볼듯,2014-08-15,10.0,ㅇㅇㅇㅇ,65653
"명품드라마~~♡♡♡
수목만 기다려요....!",2014-08-15,10.0,설명아,65653
조인성 공효진~~짱@@ 너무 잘 어울려요...@@ 커플이 더 많이 나왔으면 좋겠어요.예쁜 사랑했으면 좋겠어요...좋아요@@,2014-08-15,10.0,해바라기,65653
노희경 작가님 우리가 정말 사랑했을까 때부터 팬이었어요.^^ 재미있게 보고 있습니다. 공효진씨 조인성씨 제가 좋아하는 배우에..좋아하는 작가님까지..행복합니다.^^,2014-08-15,10.0,wisdom,65653
매주 재미있게 보고있습니다 ^^ 공효진 조인성 두 주인공분들 너무 예쁘네요,2014-08-15,10.0,어린v사랑,65653
노희경님 드라마라 보고 있어요 조금은 실망이고 조금은 신선하고...,2014-08-15,7.0,탐험대,65653
"조인성 연기 짱짱
그 외 모든분들이 주연같은 조연입니다!",2014-08-15,10.0,보거스,65653
점점더 좋아지는 드라마.첨엔 내가좋아하는배우인데도 와닿지않아 별루인거같았는데 볼수록 빠져들고 공감된다 다른사람얘기같았던 정신과적 얘기도 현대를살아가는 우리마음속 병을 하나씩 꺼내 보여주는것같다.배우들 연기도 모두 굿~,2014-08-15,10.0,윤희정,65653
공효진은 공블리라 불리던 캐릭터보다 이렇게 쿨하거나 가끔씩 짜증섞인 캐릭터가 더 좋은것 같다.,2014-08-14,9.0,임재화,65653
노희경 작가가 쓴거 맞나요? ㅠㅠ 바람이 분다에서 진짜 팬이 되었는데 이번 작품은 ..... 조인성이랑 공효진도 안어울리고 노희경님이랑 조인성 공효진 아니였다면 어쩔뻔햇어,2014-08-14,0.0,그라탱,65653
대사가 진짜 별로네요..이게 정말 노희경 작가 쓴게 맞나요?;;,2014-08-14,3.0,ㅈㅇ,65653
대사가 별로네요.. 전 다신 안볼듯해요.,2014-08-14,0.0,Amber Lee,65653
몇몇운명사팬들...왜 여기서 개x랄 들인지 몰겠네.. 괜사.. 본방사수하며 잼있게 보고있는 드라마중하나에요.. 갈수록 내용도 궁금해지고~ 다른들마처럼 보면 지치는 들마가 아니라 넘 좋네요... 시청률좀 팍팍 올랐음 좋겠네요.. 넘 잼있는데 안타까워요.. ㅜㅜ,2014-08-14,10.0,vmvmbm,65653
좋은데...조금 지루하다는 생각 ???,2014-08-12,10.0,봄바람가을하늘,65653
작가님 메세지를 이해할 것 같아요.,2014-08-12,10.0,Hellena,65653
헐~~보다보면 왠지 나도 이상해지는것 같은 드라마...정상이 한명도 보이지 않아,2014-08-12,1.0,장난스런키스,65653
답답하고 지루하다,2014-08-12,4.0,고래샤냥,65653
.,2014-08-11,10.0,설아뀨,65653
저런 사랑을 해보고 싶다,2014-08-15,10.0,행복합니다,65653
그래괜찮아사랑이야,2014-08-15,0.0,안티푸라민,65653
"연애할때 공감되는 내용도있고 새로알게된 정신과적병들
대한 편견도 깨지고..스킨쉽이 많이 나온다지만 오히려 부럽고 예쁘다~ 이걸가지고 애들이랑 보기 민망하다는사람들은 애들은 못보게 시청지도를 해야하는게 정상아닌가?암튼 연애소설한권읽는 느낌으로 잘보고있습니다 ~",2014-08-15,10.0,헬로우신짱,65653
사랑은 많은 문제를 치유한다는 말이 생각나는 드라마..아 좋으다. 조인성도 연기 굿이예여/,2014-08-14,10.0,사람사는세상,65653
특이한 나와 다른 사람을 보는 시각이 조금은 아주 조금은 달라질 것 같아요...여전히 이해는 안되겠지만...,2014-08-14,10.0,하늘나무,65653
"미드 그레이 아나토미 한국판 보는듯,,,좀 난해하고국내랑은 맞지않은 극전개,,작가님이하 출연자는 훌륭하나 아직울나라에선 이해하지 못하는 사람이 더 많은것 같아요",2014-08-14,7.0,morning2005,65653
드라마로 치유 받긴 처음이예요 앞으로 더 기대됩니다^^,2014-08-14,10.0,파란토마토,65653
괜찮아 사랑이야가 좋다.,2014-08-14,10.0,ddolipapa,65653
진짜 재밌다ㅠㅠ♡♡,2014-08-14,10.0,D-Henney,65653
이렇게 상처 많은 세상에서의 진짜 사람 사이의 사랑과 관계들을 보여주네요.,2014-08-14,10.0,kernel,65653
인생이는 살이 많이 빠진듯한데 옛날보단 못하지만 그래도 여전히 멋있음 ㅎ월금 동시간대 드라마중 이게 젤 잼있음.,2014-08-14,10.0,v별v,65653
시간이 너무 짧다...,2014-08-13,10.0,행복한달,65653
신랑이랑 매주 넘넘 재밌게 보고 있어요 작년엔 주군보며 살았는데 ㅋㅋ 주연 조연 할것없이 모두 훌륭하세요!! 간도 맞고 몸에도 좋은 음식같아요  누구나 마음속에 트라우마 하나씩은있죠 그게 크던작던 간에 저희는 드라마 보면서 얘기 많이 했어요 모두 즐겁게 시청하시길 !!!,2014-08-13,10.0,꽃비내리던날,65653
완전..설레이네요,2014-08-13,10.0,야옹꼬냉이,65653
작품.,2014-08-13,10.0,glory,65653
아직.. 멀었네..인성이..그래 되겠니?,2014-08-13,2.0,말리,65653
너무너무 재미있다!! 다른 내용이 같은 드라마하고는 자원이 다르네요,2014-08-13,10.0,masa,65653
"나의 과거, 트라우마를 되짚어보게 하는, 나에대해 한번 더 생각할수있게 해주는 힐링드라마다.
예쁘고 완벽해보이는 속에 누구나 결점이 있음을 진솔하게 보여줘서 위로가된다. 작가님한테 정말고맙다.",2014-08-13,10.0,빛이되기,65653
"일주일기다리기넘힘들다ㅠㅠ대사,음악,배우뭐하나 빠질데가없어ㅠㅠㅠ시청률쫌만더올랐으면좋겠당",2014-08-13,10.0,땡깡,65653
진짜 오랜만에 대박 설레는 드라마....ㅠㅠ 캐릭터들 완전 색다르고 대사 연출 그림 음악 다 조아요ㅠㅠ,2014-08-13,10.0,Parabi,65653
"연기가 자연스러워서, 음악도 좋구,  왜 시청률이 이렇지. 빨리들 보세요.  요즘 드라마중 젤 재미있어요",2014-08-13,10.0,샤인,65653
아싸!오늘한다!!이건뭐연기인가?이건상받아야해~배우들화이팅,2014-08-13,10.0,존중,65653
노희경작가도 공효진도 좋아해서 보는 재미 충만~빨리 10시 되면 좋겠어요^^,2014-08-13,9.0,항심,65653
자연스럽습니다,2014-08-14,10.0,이코,65653
"요즘 유일하게 보는 드라마~한시간이 너무 짧다는.... 수,목이  기다려진다~",2014-08-14,10.0,햇살가득,65653
"괜찮아, 병맛이야...시청률이 병맛을 말해준다.....배우들이 아까워서 별점은 한개준다...",2014-08-14,2.0,좀그렇다,65653
나와 주위를 돌아보게하는 드라마...사랑에 빠진다~~울게도 웃게도 만드는 대단한 드라마!!!,2014-08-14,10.0,겨울날,65653
딱! 좋아~! 내 스타일 이야~~,2014-08-14,10.0,에너비스,65653
나중에 완결 되고나서 심심할 때 보면 괜찮을듯...,2014-08-14,5.0,비타민,65653
주인공이 너무 안어울리네요.  너무 어색함,2014-08-14,1.0,들국화,65653
"산만해, 드라마가.....",2014-08-14,6.0,Crunchee,65653
여주비주얼이 너무 딸리고 의사역할 징그럽게 안어울림.의사가운이 영양사나 이발사같은느낌..어느정도 남주여주 비주얼이 엇비슷해야하는데 솔직히 여주 넘넘 못생겨서 몰입도 0프로.,2014-08-14,1.0,썸,65653
"이게 어떻게 15세 이상이냐? 아직 진범은 모르지만 자식이 부모를 죽였다는 설정에, 형이 동생을 죽일려고 하고, 대놓고 성적인 대화 나누고.....중학생 딸이 보고 있길래 당장 꺼버렸다......",2014-08-14,0.0,성철,65653
오늘은괜찮아사랑이야~하는날이양~너무궁금,2014-08-14,10.0,존중,65653
"재열,해수 커플 너무 사랑스러워요.여태껏 못 본 타입.ㅋ 시원시원~ 서로 꾸밈이 없달까...그래서 오해도 안 생기고. 어제 형한테 맞고서 엇갈린 거 숨겨서 오해생길까 걱정했는데 괜한 걱정있었네요.그리고 서로 딱 내스타일~!!이야 하는 이런 거 마음에 듬..ㅋㅋ 근데 예고 왜 안 해줘요~ 다 찍었으면서...궁금~",2014-08-14,10.0,프라나스,65653
이전 노희경작가의 드라마와는 다른 매력이 느껴져요.  무거울수 있는 내용을 말그대로 환기 시켜주는 느낌.. 전 이런 밝은 분위기가 좋습니다. 기다려져요~^^,2014-08-14,9.0,이경은,65653
"노희경씨 드라마 기다렷는데,,,작품의 폭이 넓고 실혐정신도 좋으시고,,,그겨울 보고 실망햇지만 이번드라마도 제 개인적인 의견이지만 주연 배우들의 의미를 전달하기위한 과도한 감정들 때문에 몰입이 되질않아요.옛작품이 그립습니다.자연스럽지 못하고 작위적입니다.그치만 빠담빠담거짓말꽃보다등등정말좋았어요",2014-08-14,6.0,jiyeon,65653
배우들만 좋고 내용 넘 자극적인 ~,2014-08-14,5.0,뽀글린,65653
대본 불편한 건 그타 치고..조인성 넘 느끼하고 연기가 그게 머니?,2014-08-11,2.0,말리,65653
7회예고나...,2014-08-11,10.0,한유찬,65653
왜 포스터가 욕조위에 둘이 있는지 알겠어요 어제 보고  ~~ 재미있게 보고있어요,2014-08-08,8.0,썸이,65653
"작가님, 연출, 멋진 배우들  정말 정말 멋진 드라마 내안의 상처도 치유 되는 느낌은 저만 그런걸까요??",2014-08-08,10.0,반디,65653
배우분들  연기도 좋고~대본도 훌륭하고 브금마지 훌륭하네요~인간의 내면에 대한 고찰이 돋보이는 명품드라마^^,2014-08-07,10.0,라임향기,65653
너무 재밌어요...작가님~~~최고!!!,2014-08-07,10.0,mineral water,65653
공효진언니 진짜 완전 그냥 뭔 연기같지가 않고 실제상황같음진심 연기짱잘해요!!!!짱짱그리고 조인성오빠는 참 잘생겼어ㅋㅋ,2014-08-07,10.0,홍수민,65653
"작가, 감독님, 배우들 정말 너무 멋진 드라마",2014-08-07,10.0,가는거야,65653
밑에 분 말처럼...공효진은 자꾸 류승범이 겹쳐져서리.....조인성은 남자가 봐도 진짜 멋짐...,2014-08-13,9.0,찬,65653
역시 노희경~~~대사하나하나가 내 스타일~~우리 내숭좀 떨지 말자,2014-08-12,10.0,미셸,65653
왜 아직도 화요일인걸까?? 빨리 공시크가 보고싶은데...빨리 수욜이 됐음 좋겠다^^,2014-08-12,10.0,바라기,65653
"어색한 공효진, 다른 배역들과 스토리는 몰라도 공 배역이 많이 어색함, 조인성 키스에 순결운운할때는 류승범등과 겹쳐서 몰입도안되고 겉도는 드라마라 돌리게됨. 차라리 완전 쿨하게 나가는 배역을 앞으로 맡아보면 어떨지? 개성있는배우라 인기를 얻은건데 왜 어울리지도않는 공블리라는별명에 억지로 끼어맞추는지.",2014-08-12,2.0,newera,65653
공블리 땜시 열심히보고있어요 수.목만 기다려요 노희경작가님도 더불어 좋아졌어요^^,2014-08-12,10.0,사도요한,65653
......,2014-08-12,10.0,주은수,65653
진짜 진짜 잼있는데 시청률이 너무나 아쉽다.. 오늘은 1위할거야 괜찮아!!! 화이팅 ~사랑합니다,2014-08-14,10.0,생명전자,65653
빨리 수요일이 오기를...,2014-08-10,10.0,IL PYO KIM,65653
역시 남다른 필력!,2014-08-10,10.0,stella,65653
솔직히 연애말고결혼이 졸잼 이건그냥 배우빨에 조금이라도 흥행하는거다 ㅋㅋㅋㅋㅋ내용은별로 지해수너무 성격이 이상해 이거 상받으면 디오빨ㅋㅋㅋㅋㅋ엑소가머여 술이여변백현이 다말아드셨지 어우 시한폭탄같은놈,2014-08-10,0.0,할짓없음,65653
수요일이 기다려저~조인성 너무나도 잘생겼다~,2014-08-10,10.0,또미,65653
안돼 안돼 임신중이라 배에 물이 들어가면 안돼???  이게 뭔소리입니까? 임신중에 물놀이도 하고 수영장에서 간단한 운동하는 사람도 봤는데... 뭐 다 떠나서 개인적으로 드라마 내용에 집중이 좀 안되서 계속봐야하나 의문이 들어요,2014-08-10,5.0,방울꽃,65653
괜찮아사랑이야최고이거디오오빠때문에보는거예용,2014-08-10,10.0,엑소짱사랑해,65653
점점 괜찮아는지는데 그렇게 기다려지진 않네...,2014-08-10,7.0,이기자,65653
멋진 배우. 감동있는 드라마예요,2014-08-09,10.0,ㅎㅎ,65653
그렇게 재밌진 않은데~???배우들은 좋은데 뭔가 구멍이 있단 말이지 조인성이랑 공효진 러브스토리 앞으로 더 많이 보여줘라!!!,2014-08-09,2.0,최지선,65653
대부분 좋은데 가끔씩 PPL이 몰입에 방해가 됩니다,2014-08-09,8.0,Bruce Lee,65653
재밌어요ㅠㅠㅠ,2014-08-09,10.0,77ㅑ,65653
가짜나.. 갈키냐?,2014-08-08,2.0,말리,65653
어제 드라마 재미있게 봄,2014-08-08,10.0,김나라,65653
아미탈 투약 전에 환자에게 커피를 권하는 의사는 없습니다. 카페인 성분이 아미탈을 희석시키기 때문 입니다. 제작비 몇푼 아끼려말고 전문가에게 대본 감수 먼저 받고 연출부로 넘기셨음 하네요. 드라마들 해외에도 팔리던데 창피해지잖아요.,2014-08-08,8.0,콩시로,65653
즐겁게 보고 있어요. 공효진씨 다시 보았습니다,2014-08-08,9.0,만산,65653
내가 치유 받는 느낌이다. 고마운 드라마.,2014-08-08,10.0,소나무,65653
솔직히 공감 안간다.,2014-08-08,5.0,롤리폴리,65653
왜 시청률이 3위인지 잘모르겠습니다...정말 노희경작가님의 작품은 너무 아름다워서 숨이 막힐것 같습니다..괜사....화이팅!!,2014-08-08,10.0,써니텐™,65653
재밌습니다.,2014-08-08,10.0,판도모,65653
조인성이 범인아니면 좋겠어요,2014-08-08,10.0,사랑해,65653
역시 노희경 작가님!!! 대사 한마디한마디에 귀기울여지게 만드는 매력적인 드라마!!거기다 조인성과 공효진의 섬세한 연기까지! 오랜만에 드라마에 흠뻑 빠지네요^^,2014-08-08,10.0,Minah,65653
스토리가 좋아요. 이색적인 소재와 캐릭터. 뻔한 드라마들 사이에서 그런 면에서 만족감이 큽니다. 노희경 작품은 언제나 따뜻한 인간미랄까...특유의 분위기와 매력이 있어서 좋네요. 그리고 이번 6화 마지막에 연출도 색다르고 좋았어요. 해수가 바라보는 순간 차지나가는 거...시청자 입장에선 넘 궁금해져서 안타깝지만,2014-08-08,10.0,프라나스,65653
누가우리디오오빠때려진짜그런데연기를잘한다아무리연기라해도우리디오오빠를그렇게아프게때려,2014-08-08,10.0,엑소짱사랑해,65653
10점,2014-08-08,10.0,빠가사리,65653
당장 시청률 1위로 올라가,2014-08-08,10.0,Boeunlicious,65653
노희경! 멋진배우들! 최고!,2014-08-07,10.0,사람사는세상,65653
배우 몰입도 최고!,2014-08-07,10.0,정성훈,65653
먼드라마 이따위드라마~ 배우가 아깝~,2014-08-07,0.0,뽀글린,65653
별하나도 아깝다. 알바들이 별줬나?,2014-08-07,1.0,쉐프,65653
드라마는 재미있어요 근데 단점이 공효진땜에 드라마 집중이 잘안되요~ 안어울려요 그것도 너무나 공효진씨는 다른데 더 잘 어울릴것같아요 이건 아니라고 봐요,2014-08-07,10.0,왕룡2,65653
조인성 화장실씬 최고!! 전무후무,2014-08-07,10.0,nvjgnj,65653
정말 재미있음  오늘 저녁도  본방사수^^,2014-08-07,10.0,사도요한,65653
5회 보면서 많은 생각이 들었다,2014-08-07,10.0,Hellena,65653
최고 완전재밌어,2014-08-07,10.0,제시카2,65653
드라마 재미있게 봄,2014-08-07,10.0,김나라,65653
"양익준~똥파리,감격시대 등 정말 연기잘하시는거 같네요~이게 연기라는걸 보여주고 앞으로도 연기 잘하시는 모습 보여주시고 많은 작품 하셨으면 하네요~",2014-08-07,10.0,polo,65653
5회 조동민의 말이 공감가네요.. 외적인 장애는 동정하면서 내적인 정신증에는 냉소적인... 큰충격 연타세방이면 누구나 걸리는 우리중 대부분은 작은 정신증을 가지고 있는데...,2014-08-07,10.0,니나노,65653
"예전에 거짓말을 본적이 있다. 배종옥 김태우씨의 연기가 기억이 난다. 대중성을 입었지만 역시 노희경작가님만의 색깔이 드러나는듯, 성에 대한 표현 때문에 초등생 어린이를 필히 재우거나 내쫓고 봐야하는 어려움이 있네요 ^^;;;",2014-08-07,9.0,니몸매쩔어,65653
재미있다,2014-08-07,10.0,민하,65653
조인성과 디오가 나와서 볼려고 했는데ㅠㅠ 어떻게 보면 잔인한거 같기도 하고 야한거 같기도 하고좀 그렇다... 공효진은 의사가 영 안맞는 거 같다... 주군의 태양에서 나온게 더 재미있었는데...,2014-08-08,5.0,풋사과,65653
인성오빠 진짜 너무 머시써욯ㅎㅎㅎㅎ♥ㅠㅠㅠ진짜 너무너무 사랑합니다 효진언니도 조아욯ㅎㅎㅎ진짜 이드라마 다시 봐야게써여 16회인게 너무 슬프지마뉴ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ끝까지 본방 하꼐욥!!!!,2014-08-08,10.0,바보야 사랑해,65653
그닥...,2014-08-08,5.0,해피바이러스,65653
답답해서속터져서심장마비로죽겠다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!그래도최악은아니니참다행!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-08-08,10.0,나근영,65653
진지하지만 재밌는드라마..,2014-08-08,10.0,한다면한다,65653
"주인공들의 비주얼만 보이는 드라마가 아닌 가슴이 아프고 착한 사람들의 따뜻한 드라마~
역시 노희경 믿고 보는 작가중 한분~~^^",2014-08-08,10.0,가을사랑,65653
너무 좋으다~~~♥,2014-08-08,10.0,살맛나는 세상,65653
내 인생 드라마,2014-08-07,10.0,Hang Nguyen,65653
너무재밌다,2014-08-07,10.0,지해,65653
역시 노희경 작가!!! 조인성도 공효진도 너무 이쁘다.,2014-08-07,10.0,보노보노,65653
작가님  필력 ~~~♥,2014-08-07,10.0,lsr4you,65653
회가갈수록와닿는다역시노희경작가님!이란생각이절로절로!!,2014-08-07,10.0,gmlehddodls,65653
아직무슨내용잊지모르겠지만!!!!!!!!!!!!!!!!!!!!!실망!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-08-07,10.0,나근영,65653
재미없네요.............,2014-08-07,0.0,일반인,65653
생각을 많이 하게 하는 좋은 드라마,2014-08-07,10.0,행복한달,65653
성에 대한 생각은 모두가 다른데 강요 하시나요? 어린아이들이 볼까 무섭네요 사회적 책임 의식으로 드라마 만듭시다 작가님 얘가있으신가요? 당신 딸이 남자 친구랑 300일 사귀고 잠자리 안햇다고 너는 비정상이야 이렇게 얘기 했을까요 내가 나이가 많아서 이해가 안되나요,2014-08-06,0.0,미,65653
말이 필요없이 달달하네요~,2014-08-06,10.0,카리스마,65653
"연출 good, 작가 so so, 연기자들 good.",2014-08-06,10.0,다이아,65653
자격증 시험 앞두고서 괜사만은 포기못하고 시청하고 말았네..지금부터 열공!,2014-08-06,10.0,구룡바다,65653
"사랑에대해 생각하게하는 드라마
좋다 느낌",2014-08-06,10.0,장두원,65653
잼없다ㅡㅡ실망이다,2014-08-06,5.0,고래밥짱,65653
아놔 너무잼나 ㅋㅋㅋㅋㅋ,2014-08-06,10.0,봄날ㅎㅎ,65653
"너무나재미있다!!장재열,지해수결혼하세요~너무좋다......오소녀는왜?있는거야?비키싫어!",2014-08-06,10.0,존중,65653
"드라마 괜찮아, 사랑이야 재미있네요.",2014-08-06,10.0,김나라,65653
"조인성씨의 망가지는 모습이 보고싶네요.. 유아인이나 박유천처럼,, 항상 이쁜영상에 이쁜모습,, 그냥 광고보는거 같고 같은 이미지... 좀더 넓은 연기폭을 보고싶어요 노희경작가는 항상 글을 너무이쁜척 쓰는듯..",2014-08-06,5.0,민트사과,65653
엑소디오짱짱연기잘하는데왜이리째금나오는것야짜증나,2014-08-06,10.0,엑소짱사랑해,65653
마음이 치유되는 드라마.,2014-08-07,10.0,박지혜,65653
"세상에 존재하는 사람들을 이해하는데 좋은 드라마.나와 다른 사람은 단지 다를뿐,이상하거나 틀린게 아니란 것을 잘 알려주는 좋은 드라마",2014-08-07,10.0,사미자,65653
힐링이되는 드리마~,2014-08-07,10.0,정모씨,65653
진짜..실망이예요...디오오빠는 첫회에 몇번안나오고 2화에도 장재열(조인성분)따라가다가 끝나고 이건 차별아닌가요?분량이 왜 조금밖에 없냐구오,2014-08-05,1.0,김다빈,65653
진짜..노희경씨 작품치고 좀실망스럽네요 평일 저녁10시에 볼드라마는 아닌듯 ㅡ ㅡ 작가주관도 너무들어간거같구요,2014-08-05,0.0,cactus,65653
상큼 탱탱한 드라마 오랜만에 재밌는 드라마 보네요. 패션도 유난스럽지않아서 오히려 배우들이 더 돋보이는 ~아주 자연스런 일상들을 자연스럽지만 대사속에 탱탱한 살아있는 언어들이 귀를 즐겁게해주네요. 한번더 생각하게 하는 언어의 마술까지 멋져요 .끝까지 요렇게 상큼 탱탱이길..,2014-08-05,10.0,설중매,65653
꿀잼♥,2014-08-05,10.0,츠유,65653
환상의 호흡을 자랑하는 괜사랑! 공효진♡조인성 호흡 환상이네요..넘넘 잘 어울려요..,2014-08-05,10.0,니나노,65653
좋아요~!!!,2014-08-06,10.0,갈바람,65653
"너무 재밌어요. 조인성,공효진 너무 잘 어울려요: )",2014-08-06,10.0,꽃피는봄이오면,65653
"한컷 한컷 매 순간의 대사가 주옥같습니다.. 좋은 드라마 적어주시고, 찍어주시고, 연기해주셔서 괜사 식수들 감사합니다~ 마지막까지 파이팅하세요~ 승승장구! 승승장구!! ^0^",2014-08-07,10.0,oO초록지붕앤Oo,65653
누구나 강한충격 5번만 오면 정신병을 얻을수있다는 말에 공감...근데 누구나 나랑은 관계없는 병인듯 살아가고 있지.....,2014-08-07,9.0,깊은생각,65653
슬프지않은 장면에서 그냥 대사만 들었을뿐인데 눈물이 흐르는건 왜 일까요~ 진짜 최고의드라마!!,2014-08-07,10.0,용용이,65653
역시 명품드라마....드라마인가 영화인가 소설인가 ^^,2014-08-07,10.0,겨울새벽,65653
완벽한드라마 잼잼,2014-08-07,10.0,한유찬,65653
"명대사 작렬,작가 최고!! 연기되는 배우들만 잇어서 몰입도 상승, 화면 너무이쁨 연출력최고!!",2014-08-07,10.0,착한사랑,65653
"그겨울...의 스멜이 너무 진함. 연출,극본, 두 주연 배우의 각자 연기 굿. 조인성과 공효진의 케미 발산을 위한 극본과 연출의 노력이 보이면 보일수록 송혜교와 김민희의 모습이 오버랩됨. 케미지옥이라는 조인성인데 말이지. 공효진과는 왜이리 어색해보이지. 붙으면 붙을수록 어색해서 몰입이 안됨.",2014-08-07,8.0,물방울,65653
재밌게 보고 있어요.,2014-08-07,10.0,안녕,65653
간만에 보는 가슴 찡한 드라마. 알고보니 노희경 작가!역쉬!거기다 달달한 로맨스는 덤~ㅎ,2014-08-07,10.0,여우,65653
"전혀 이해가 안가는 보다가 다른 제널 돌린  ,도입부 횡설 수설 같이 이상해 지려함",2014-08-07,2.0,이우정,65653
굿~!!!,2014-08-07,10.0,그린라임,65653
"버릴게 없음~  둘의 케미가 끝내줌^^
공효진 제일 이뿐 여배우♡",2014-08-07,10.0,뽀샤시,65653
조인성 말하나도 못알아 듣겠다 공효진보고 제발 쫌배워라 시청자배려도없나 늦지않았다 연기배워라,2014-08-07,10.0,마인,65653
디오오빠짱디오짱역시드라마는대세돌엑소짱디오오빠잘해용,2014-08-05,10.0,엑소짱사랑해,65653
둘의 능글능글 연기에 시청자들은 술술넘어갑니다~,2014-08-05,10.0,이예은,65653
공효진 짱♥조인성 짱♥ 디오 짱,2014-08-04,10.0,김미현,65653
내눈에 인성오빠(장재열)만 보여야 할 사랑하는 디오오빠가 보이다니!!!!!역시 내눈에는 잘생긴 사람들이 보이는구나^^아이행복해~~^^ㅡ 괜찮아 사랑이야 최고!!!,2014-08-04,10.0,pearl,65653
...홧팅,2014-08-04,1.0,여우잠을 잔다,65653
디오는 조인성 눈에만 보이는 인물 같던데 어머니가 아버지에게 맞아서 아버지에게 맞선것으로 되어있어있다 디오는 어쩜 조인성의 과거자기자신이고 형은 조인성이 아버지 죽인 충격으로 그렇게 된것이 아닐까?? 결국 형 말이 다 진실 인거고 조인성은 범인인거고,2014-08-04,8.0,김혜윤,65653
짱 재밌게 보구 있어요♥됴 오빠 완전 멋있어요♥♥♥괜찮아 사랑이야 흥해라~~~~~~~~~~♥,2014-08-04,10.0,망고라떼,65653
