comment,date,score,user,title
작품수준이 불의여신정이랑 비슷하네.. 근데 틀린게 있다면 그작품은 배우들땜에 최소시청률은 지켜줬다는거.. 하지만 메디컬은 그런거 조차도 없다는 차이점.. 4.4%면 이건 너무 심하다..,2013-11-07,8.0,dltnwls,65653
제발 포털에 광고라도 해라 이제 포기하냐?작가도 바꾸고 쇄신좀 하자 그리고 환자 돌려막기그만하고 의사가 신뢰가안간다 수술만 하고나면 꼭 말썽이니어제 성우가바른말하더구만...,2013-11-07,5.0,jan,65653
그만 접어라~,2013-11-07,1.0,가릉빈가,65653
헐... 이거 캐스팅도 장난아닌데 왜 안뜨지...?물론 난 안보지만... 힘내요...,2013-11-06,8.0,태봉이,65653
",오늘 9회 ..아주 재미짱~역시` 궝상우 주지훈 멋지다..내일 10회 기대합니다..",2013-11-06,10.0,박금란,65653
탑팀이 수술만하고나면 뒤탈이냐?오늘로 굿바이다,2013-11-06,5.0,jan,65653
미안하다...     상속자로 갈아탐...,2013-11-06,5.0,우유빙수먹고싶다,65653
오늘 9부가 방송되네요.. 우리 성우쌤에게 무슨일이 생긴건지... 궁금!!,2013-11-06,10.0,토토로,65653
모두 힘내시길..,2013-11-05,8.0,leejisun,65653
"박태신선생님은 이상의 의사입니다만, 인간미도 있어서 매력 가득히! 박태신선생님을 응원하면서 드라마 보고 있습니다 ☆권상우씨의 감정연기 스바루(素晴)인 듯하다 ∼”메디컬 탑팀”화이팅!!!!! 권상우씨 화이팅!!!!!",2013-11-04,10.0,yuta,65653
メディカルトップチーム☆☆非常に面白いです！！テシン先生～～魅力あります。。,2013-11-04,10.0,aya,65653
권상우씨 의사 연기 너무 좋아요.. 메디컬탑팀 아주 재미있게 보고 있습니다.권상우 박태신 화이팅!!!! forever~~~,2013-11-03,10.0,becky chong,65653
"5회 마무리는 뭔가 급한 듯 했지만, 뒷부분 이야기는 흥미롭더군요^^",2013-10-24,10.0,bulsh,65653
"음주 뺑소니 권땅우,, 시청율은  5%대인데,   평점은 7.2    ,,, 대체 알바를 몇 마리나 풀었으면? ㅡㅡ",2013-10-24,0.0,청문회,65653
배우분들이 어쩜 하나같이 다 이렇게 어색하지.....,2013-10-24,0.0,guoyuran,65653
이렇게 몰입도 떨어지는 의학드라마는 처음이네요,2013-10-24,0.0,하늘아,65653
마지막에 권상우 울부짖을 때 발음 장난 아니더라. 듣다가 헐~~~ 다시는 안 봐야지 했다는... 다른 드라마로 갈아타야지.,2013-10-24,3.0,그대로,65653
캐스팅실패~~,2013-10-24,0.0,사과비누,65653
소재가 영 젋은 의사들만 모와두고 탑팀이래......경험도 격력도 안쌓은 신참들이아무리 드라마지만 의학과 생명을 너무 쉽게 다룬거 같아 별로,2013-10-27,1.0,xavir,65653
Dr.박태신 최고입니다☆　권상우씨♡촬영 화이팅! 응원하고 있습니다(*^^)v,2013-10-27,10.0,etty,65653
천차만별、 사람의 취향도 가지각색입니다.권상우는、 나름대로 열심히 태신이를 연기하고 있다고 생각합니다..화면에서에서도 열심히하는 모습이 전해져옵니다.나는 외국사람에서、 말이 몰라도 6 화의 이야기는 울었습니다.,2013-10-26,10.0,kie5463,65653
뺑사마먹방. 얼마나 더 말아쳐드셔야~  ㅉㅉㅉ,2013-10-26,0.0,maru,65653
완전대박일세,2013-10-26,10.0,giva1234,65653
메디컬탑팀　아주 좋아합니다 ！,2013-11-03,10.0,teerda,65653
재밌어요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-11-02,10.0,오렌지,65653
좋아요,2013-11-02,10.0,루나,65653
어제보니 시청률 이해한다 도저히 몰입할수가 없더만 환자 단 2명 가지고 재탕하니 뭔 재미있겄냐?바듬 정도는 이해하고 넘어간다치고 모르는 의학 단어 들이대면 다인줄 아는데 설득력 제로 감으로 치료를 .....,2013-10-24,0.0,jan,65653
배우들 연기는 좋은데 작가가 큰문제다,2013-10-24,10.0,mudof,65653
5.5% 나왔버렸어.. 배우들만의 힘으로 시청자를 잡을 능력도 떨어진다는 소리네..,2013-10-24,5.0,아로이로,65653
엠비씨 드라마가 망해가고 있어요,2013-10-24,0.0,울이,65653
"일단은 볼 만은 함. 그런데 연출력이 좀 떨어진다. 연결장면들이나 배우들의 대사가 어색하고 뭔가 자연스럽지 못한 부분들이 있다. 권상우는 발음에 좀 정말 신경썼으면 좋겠고, 정려원은 흘리는 말투말고 의사로서 좀 힘있고 당당한 목소리와 말투가 필요하다. 그 외엔 딱히 뭐라 할 것이 없으나, 앞으로가 문제...",2013-10-24,7.0,ESSE,65653
제 5 화 감동했습니다. 아주 재미있는 ☆ 제 6 화 빨리보고 싶습니다. 권상우 씨의 감정 연기는 최고군요. 최고☆★☆,2013-10-24,10.0,etty,65653
치아라.. 권땅우,2013-10-24,0.0,라라라,65653
뺑사마 드라마도 나오는겨?,2013-10-24,0.0,사다함,65653
참 재미 있네요 권상우 박태신 화이팅 팅!!!,2013-10-24,10.0,becky chong,65653
수목 드라마중 ~최고다..갈수록 재미있네요권상우 주지훈~ 려원..매력짱..,2013-10-24,10.0,박금란,65653
^^,2013-10-24,10.0,Vermutung,65653
내가발음이 노홍철같은발음이라 권상우나온다길래 걱정햇는데 그래도 많이나아진듯 .. 몇십년생각없이해오던 잘못된발음 고치기어려운걸누구보다잘알기에.. 권상우가그래도노력한게보임 안타따움 ㅠㅠ 정려원이랑의외로민호?연기잘함 주지훈역시넌내가앤티크때부터좋아햇다♡♡ 메탑상속자들비밀 수목드라마 다 재밋음♡,2013-10-24,10.0,냔냔냔냔이,65653
"최고의 의학 팀을 꾸려서 진행하는 설정은 의룡과 똑같네요.바치스타를 위해 꾸린 팀은 아니지만, 어차피 최고의 의학팀을 만든다는 설정은 완전 똑같아.",2013-10-23,5.0,gurume,65653
"드라마 참...려원 좋아하지만 스토리 진짜 설득력도 당위성도 없고... 병원내 팀에 관련된 드라마 초반이라 갈등을 만들고 싶었나본데..의사가 논리와 이성보다 직감과 감성만을 믿어달라 외치며 환자의 목숨을 쥐고 흔들고 팀에서 안하무인, 독불장군..오히려 한과장의 처신이 더 공감가는...아..진짜.. 이젠 볼일 없을듯",2013-10-23,1.0,오르페우스,65653
작가가 문제다..권상우 발음도 최악,2013-10-26,1.0,ttaa,65653
어떤 의학 드라마보다 따뜻함이 배여있어 꼭 챙겨보고있습니다권상우씨연기 나쁘지 않습니다..남의 약점을 말하는 사람들 본인 자신부터 돌아보십시요...,2013-10-26,10.0,안병세,65653
작가는 메디칼 드라마하려면 연구좀 하고하지 골든타임보면 쉴새없이 밀려들어오는 환자들 물론 응급실이라그렇게 지만 병원 가봐도 저렇게 한가한 거 첨봤다 리얼이라곤 아무리찾아봐도 없더구만 특히 대학병원은 더하거든 이건 말만 교수님 어쩌고 이래선 힘들다,2013-10-26,3.0,jan,65653
난 재밌는데 왜 인기가 별로 없지...-ㅅ- 메디컬 탑팀 화이팅!,2013-10-26,10.0,루이짱,65653
감독님 직원 여러분 권상우 님 출연자 여러분 촬영 노력해주세요. 응원하고 있습니다!,2013-10-26,10.0,etty,65653
스토리 재미있어요. 스토리에 집중하느라 발음같은건 크게 신경 안쓰이던데.. 발음.. 발음 하시는 분들은 발음 지적하려고 보는거 같네요.. 항상 재미있게 보고 있어요.. 더 흥미진진한 스토리로 동시간 1위 해봐요...ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 앞으로도 쭈욱 지켜볼께요^-^,2013-10-25,10.0,땡이,65653
다시 고추가루  뿌리지마 상우 불쌍해,2013-10-25,0.0,ssagage,65653
zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz평점이 넘 높네,2013-10-25,0.0,부리부리,65653
"병원 껍데기 뒤집어 쓰고 막장필수요소는 양념으로 듬뿍 친, 그저 그런 드라마",2013-10-25,6.0,키뮤식,65653
탑팀?타이틀이 우습네요 차라리 방향을 달리 전문직 드라마도 할게 많구만 어제보니 매력이  확떨어지더군요 굿닥터가 차라리낮겠더군요m본부에서하려면 차라리 골든타임 시즌으로 했으면 이정도는 아닐겁니다,2013-10-31,5.0,jan,65653
5%벽이 깨져버렸다.. 이제 어쩔거냐?,2013-10-31,7.0,dltnwls,65653
Dr.박태신 최고입니다☆　권상우씨♡최고입니다☆ ‘메디컬 탑팀’응원합니다!!!,2013-10-31,10.0,etty,65653
"은바위야의 수술 성공하고, 퇴원! 기쁩니다만. . 박태신선생님과은바위야의 흐뭇한 씬이 없어지는 것은 쓸쓸합니다. .",2013-10-31,10.0,yuta,65653
"7회~감동도 있고 재미있어요,권상우 선한얼굴 매력만점~주지훈~ 짱.수목드라마,,최고입니다.",2013-10-31,10.0,박금란,65653
"음주운전 뺑소니 ,  매니저에게 뒤집어 씌우기..   권땅땅우,,  카아악 퉤 ㅡㅡ",2013-10-31,0.0,라라라,65653
↑,2013-11-02,10.0,koko,65653
"매번보고 있습니다.솔직히 ...첫 회분은 꽤 좋았는데하지만,하지만 나중에는 드라마 전체에 긴박감이 부족한듯한 · · ·수술에 이르기까지의 내용이 희박하고 그 환자가 '최고의 선수'를 요할 것인지?약간 초점이 흔들려 느낌도 · · ·배우가 열심히 연기하고 있기 때문에 조금 유감입니다.",2013-11-02,8.0,kie5463,65653
이 드라마 민호때문에 봄. 외모도 연기도 빛남,2013-11-02,10.0,willt,65653
참 재미 있어요천재의사 역을 정말 실감나게 권상우씨가 잘 연기 하고 있어요권상우 박태신 화이팅!!!,2013-10-26,10.0,becky chong,65653
"이해가 안되.사실 정려원은 연기도 안되고, 흥행부도수표나 마찬가진데, 저런애를 주연으로 캐스팅하는 피디는 뭐임? 거기다 민호라니....완전 안습",2013-10-25,0.0,cheul,65653
"볼만 하더구만 왜 난리들이여!! 보기 싫음 딴데 보면 될 것 아녀..!! 왜 힘들게 촬영하는 사람들 욕은 하고 난리들이여!! 보기 싫음 딴데 보면 될것이지!! 햐간 이해하기 힘든 인간들..!! 난 다른건 다 필요 없고 소원이랑, 6회의 1분52~57초 사이에 나오는 빨간 간호사복 입은 이쁜 단발머리 간호사만 나오면 된다!!ㅋ",2013-10-25,7.0,선녀와나후끈,65653
"그래도 mbc에서 지금하는 사극두편(기황후,수백향) 둘다 역사왜곡.. 한쪽은 중국 한쪽은 일본 여자.. 저 사극두편보다는 낫다고 본다.. 화이팅하고 힘내라..",2013-10-25,8.0,김민규,65653
엠빙신드라마 접어야하는거 아니냐? 일베사극을 월화간판을 하지 않나..,2013-10-25,0.0,달빛찬양,65653
"권상우 혼자서 다 말아먹는 드라마 ㅋ정려원은 연기는 잘하는데, 그 나이에 교수소리 듣는 설정은 많이 억지.차라리 정려원이 3년차 전공의하고 지금 민호나 오연서는 인턴으로 설정하지,,-_-대본도 나쁘진 않는데 캐스팅이 매우 미스캐스팅. 권상우 의학드라마는 아니다....ㅠㅠ신인을 데려다 썼어도 이 지경 아님",2013-10-25,0.0,아라미스,65653
의학드라마는 웬만하면 그냥 재밌어서 그냥 봤는데 의학드라마치고 이리 재미 없는것 처음임. 연기자들 대사 연기 다 어색하고 스토리구성 엉망이고 하여튼 재미없고 지루해서 좋게 봐줄려도 안됨,2013-10-25,1.0,나들이,65653
답답하면 늬들이 드라마 찍던가,2013-10-25,5.0,ekdskrnl,65653
이것도 드라마냐? 언플좀하길래 재방봤더니 발연기들 대단하시구만 비밀이 갑이다,2013-10-25,1.0,jaja,65653
"6화. . 박태신 선생님, 정말로 잘 열심히 했습니다! 상우씨의 눈물의 열연에 감동☆매료되었습니다! 7화로 수술, 성공하기를!",2013-10-25,10.0,yuta,65653
"""메디컬 탑팀""、권상우가 울면 나까지 울고 싶어 · · ·권상우의 구겨 울상、 정말 가슴이 아파.바위 수술이 잘 성공하고、 권상우의 웃는 얼굴도보고 싶다!",2013-10-25,10.0,kie5463,65653
드라마는 큰 문제없는데 시청률은 오르지 않고~~~~~~~~~~,2013-10-25,10.0,bulsh,65653
등장인물들 전부 주관도 없고 의사같지도 않다,2013-10-25,5.0,jan,65653
"현직 드라마피디입니다.
권상우씨는 마음이 좋은,
진심이 있는 연기자 입니다.
좋은 사람이 아니면 저런 눈물은 나올수 없습니다.
마음으로 느끼는 분들 고맙습니다.
발음이며 뭐며 아쉬운 부분이 많겠지만 
그것을 덮을정도의 진심이 스크린을 통해 충분히 전달되고 있습니다. 응원합니다",2013-10-25,7.0,뇌브레인,65653
이제는 안쓰러울정도임.. 힘이라도 내시길..,2013-10-25,5.0,울이,65653
"6회 너무 감동했습니다 ~재미있고요.권상우짱 ~출연진 모두 힘내세요,,",2013-10-25,10.0,박금란,65653
솔직히 너무 재미 있다권상우씨 의사  연기 최고.....화이팅!!!,2013-10-25,10.0,becky chong,65653
어제보단 나음. 그나저나 민호 연기 왜이리 잘하지,2013-10-25,10.0,mudof,65653
오늘 제 6 화 아주 좋았습니다. 감동했습니다. 다음주 방송이 기다려집니다. 권상우 씨와 출연자 여러분 촬영 노력해주세요. 응원하고 있습니다!,2013-10-25,10.0,etty,65653
"전파낭비다. 음주운전 사고 뺑소니 ,  매니저에게 뒤집어 씌우기 권땅땅우 치아라..",2013-10-25,0.0,라라라,65653
뻔한 의학 드라마는 하지말아라. 그걸 볼거라고 생각하냐.,2013-10-24,3.0,칼론,65653
"병원 드라마는 긴박하고 환자들이 많아야  하고 다양한 화제가 있는 곳이 병원이기도 합니다.  재미있게 보고 있지만, 조금 아쉬운 부분이 환자들이 보이지 않는다는 것입니다.  다른 의사들도 수술하는 모습을 보여주면 좋겠습니다.",2013-10-24,9.0,젤라,65653
재밌다ㅋ 난 뻔한 막장이나 딴 세상 재벌이야기보단 이런 장르 드라마가 더 좋던데...,2013-10-24,8.0,소금인형,65653
시청자를 얼마나 호구로 봤으면 이런 캐스팅으로 드라마를 만드냐..시청률 5%도 내가 보기엔 미스테리다. 지금 캐스팅으로는 차라리 어수룩한 범죄드라나 만들어라.,2013-10-24,1.0,바람이분다,65653
「메디컬 탑팀」 오늘도 6 화를 기대하고 봅니다.버릇이있는 각각의 '최고의 선수'멤버가 하나가 결정될 때까지 · · ·모두가 응원하자!,2013-10-24,10.0,kie5463,65653
건상우 하이팅..,2013-10-30,8.0,dltnwls,65653
성우쌤을 만나기위해 오늘도 본방사수....,2013-10-30,10.0,ja0122,65653
"진지한 맛이 없다.병원 드라마는 스릴,긴장감이 잇어야 하는데 생명력이 죽어있다.권상우 연기는 영...접어라",2013-10-30,4.0,사계절,65653
내 드라마 뺀찌 놓고 이따위 드라마나 하고 있냐 ㅗ-_-ㅗ,2013-10-30,0.0,착하게살아왔다,65653
자기만의 개성이 잘 살아 있는 권상우/박태신 의사...독특해서 재미있어요.....  언제나 화이팅!!! Medical Top Team FFFighting!!!,2013-10-30,10.0,becky chong,65653
좋아요,2013-10-30,10.0,꾸꾸천사,65653
"내일 메디컬 탑팀 어떻게 될지 정말 기다려진다!태신 좋은 실력 발휘의 기회입니다.반드시, 바위 생환 할 것이다!",2013-10-29,10.0,kie5463,65653
그럭저럭 재밌긴한데...  아무래도뭔가 어설퍼서 본방사수보다는 재방으로 보게됨~!  글구 권상우 연기는 언제나처럼 잘하지만 메디컬드라마는 역시 발음이 문제가 될 듯.,2013-10-29,6.0,멜론캔디,65653
이번주 은바위 수술이 어찌될지 궁금!! 우리 이쁜 소원양 꼭 살려야 되는데..,2013-10-29,10.0,토토로,65653
권상우 님 응원합니다! 감정 연기가 최고군요 ☆ 게다가 매우 매력적입니다 ♪ 사랑 해요 ❤,2013-10-29,10.0,etty,65653
"성실하고 멋찐 귄상우님, 개성매력 주지훈님, 연기파 배우 안내상, 김영애, 박원상님 모두모두 화이팅 보냅니다.",2013-10-28,10.0,무량수,65653
"권상우는 나름 연기도 잘하고 착실하게 사는데, 안티가 너무 많네 편견이란~~~~~",2013-10-28,10.0,bulsh,65653
"여행 때문에, 재방송 보는 것 할 수 없었습니다. . . 수요일 7화 방송을 지금부터 정말 즐거움에 기다리고 있습니다 ^^박태신선생님 화이팅!!!!!",2013-10-28,10.0,yuta,65653
골든타임이 참 잘만든 의학드라마라는걸 새삼 느끼게 해주는 드라마 ㅋㅋ; 최인혁 교수님 다시보고싶다 시즌2 안나올라나?,2013-10-27,5.0,zic,65653
...,2013-11-01,0.0,joowon_forever,65653
"8화로 인상적이었던 것은, 라스트의 씬,박태신 선생님의 곤혹 표정☆상우씨의 연기에 끌어 들여졌습니다! 9화 기대합니다!”메디컬 탑팀”화이팅!!!!!  상우씨 화이팅!!!!!",2013-11-01,10.0,yuta,65653
3화까지 보다 접었다. 그래서 3점. 의학 드라마가 이렇게 루즈하고 재미없기도 쉽지않다. 박수를 보내고 싶다. 진짜 대단하다.,2013-11-01,3.0,비센테,65653
리얼 제로 대학 병원 의사가 저렇게 한가하다니 어디에 저런 천국이 있다니 어제 대기실보니 환자들도 몇명 없더군요 아 도저히 안되네요,2013-11-01,0.0,jan,65653
^^,2013-11-01,10.0,daffodil,65653
권상우님의 섬세한 훌륭한 연기에 매번 감동하고 있습니다. 8 이야기도 아주 좋았습니다! 다음주 방송이 기다려집니다. 권상우님 화이팅 ☆,2013-11-01,10.0,etty,65653
역시 탑배우 권상우.. 너무 재미 있게 보고 있어요언제나 화이팅!!!,2013-11-01,10.0,becky chong,65653
"뺑사마, 먹방인건가...??  다 말아쳐드시네....ㅋ",2013-10-23,4.0,maru,65653
"정말 재미있었다! ""골든 타임""",2013-10-24,5.0,별이 맘,65653
권상우 어머니 만나는 표정연기 압권..권상우 화이팅~,2013-11-01,10.0,박금란,65653
4%대 입성..     음주운전 사고 뺑소니  권땅우..  카악 퉤,2013-11-01,0.0,라라라,65653
오늘 민호 연기 너무 좋았어요~,2013-11-01,10.0,ja0122,65653
시청률 안나오는 이유를 알겠네요.. 필요없는 장면들이 많고 에피소드를 너무 길게 끌고 가는게 드라마의 몰입감을 떨어뜨립니다.. 7회까지 오는데 수술 몇건이나 했습니까?.. 이게 문제라는 겁니다.. 너무 질질 끌고 내용이 없다는거.. 이러니 드라마가 망할 수 밖에 없죠.. 요즘 시청자들 눈 많이 높아졌습니다..,2013-10-31,1.0,흰눈내리던날,65653
권상우씨 의사 연기 최고... 너무 너무 감정 연기 최고 입니다화이팅!!!,2013-10-31,10.0,becky chong,65653
"시청률 보단 월등한 퀄러티 할머니,아버지 보시기엔 비밀이 쉽지ㅋㅋ",2013-10-31,10.0,bulsh,65653
권상우 대사할 때는 ㅅ 발음할 때 성우 목소리로 더빙해 주세요. 그럼 볼께요.,2013-10-31,4.0,키뮤식,65653
드라마 폐지 함이 마땅..영 잼없고..1%메디칼 병원 세운다는 시나리오..공감이 안가는 내용.,2013-10-31,4.0,사계절,65653
궁드라마에서주지훈씨왕팬이될져는다음작품에서주지훈씨볼께요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!제송하지만주지훈씨이드라마는내용이별로이거든요!!!!!!!!!!!!!!다음드라마로빨리놔와주세요주지훈씨!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-31,10.0,나근영,65653
내용도 없고 잼도 없고..참...연기도 영.....엉망이구..,2013-10-31,1.0,노가다꾼,65653
"배우들 연기력도 좋고 소재도 나쁘진.않은데..
뭐랄까...우선 예전엔.몰랐지만..권상우 연기에서
발음이 자꾸 신경쓰이네요.. 케릭터가 자기주장도 강해서
좀 불편한거같기도하고.. 하지만.전체적인.배우들
조합은.좋은듯",2013-10-23,8.0,정현,65653
"오늘의 '메디컬 탑팀 ""마지막 5 분! 권상우의 명장면 절대적으로 봐야지 ~어떻게되는 것인가 · · · 즐거움 ~",2013-10-23,10.0,kie5463,65653
오늘도 왕창 기대함,2013-10-23,10.0,giva1234,65653
드디어 메탑이 하는군!! 려원 사랑해욤!,2013-10-23,10.0,오로이나아로,65653
"오늘 5화 방송 즐거움으로, 지금부터 울렁울렁 두근두근 상태입니다 ☆^^ 박태신선생님 화이팅!!!!!",2013-10-23,10.0,yuta,65653
오늘 메디컬탑팀 하는날 ~  시청률 좀 오르자^^,2013-10-23,10.0,bulsh,65653
박태신 쌤 매력에 빠지는 날....태신쌤 파이팅!!,2013-10-23,10.0,thfl,65653
촬영 4 일도 자지 않고 밤새 된 권상우 씨 힘이 대단하네요. 내일은 제 5 회 방송 기대하고 있습니다 ♪ 노력해주세요! 응원하고 있습니다! 화이팅 ☆,2013-10-23,10.0,etty,65653
"음주 뺑소니 사고 권땅우,,  카악 퉤",2013-10-23,0.0,라라라,65653
"""메디컬 탑팀""내일 5 화에서 더 재미 ~ ☆톱 팀의 활약을 기대하고 있습니다 ~ ❤",2013-10-22,10.0,kie5463,65653
글쎄~ 완전 별루 아닌가? 굿닥터와의 현격한차이,2013-10-22,2.0,공부와의전쟁,65653
"5,6회에서 시청률 반등해야 하는데, 일요일 재방시청률 5.9%라 가능성 있음",2013-10-22,10.0,bulsh,65653
제5화 에서 더욱 기대 되네요. 보고있어 너무 좋은 드라마입니다. 권상우씨 의 연기는 훌륭합니다 ☆ 응원합니다! 화이팅!!!,2013-10-22,10.0,etty,65653
시청자에게 친절해야 합니다^^,2013-10-21,10.0,bulsh,65653
이거 아주 죽여주네 너무나 잘보고있다정말로 너무나 재미있게 혼자서 보고있다.,2013-10-21,10.0,giva1234,65653
"박태신쌤 너~무 멋지고,  너~무 환상이야^^ 권상우씨 화이팅~!메디컬 탑팀 화이팅~!",2013-10-21,10.0,lovesw,65653
민호오빠♥♥사랑해요♥! 이 드라마로 더욱 연기자의 입지를 다져요!! 최민호짱! 정려원언니랑 오연서언니도 화이팅!,2013-10-21,9.0,까만눈,65653
"권상우님, 너는  넘 멋지고  귀여워요~! 천재의사 박태신,화이팅!!!",2013-10-21,10.0,YOYO,65653
우연히 4회 재방송보고 1회부터 3회까지 쭈욱 다 몰아봤습니다~진짜 재미있는데요? 시청률 쭉쭉 올라갈듯요,2013-10-21,10.0,졔,65653
어젯밤 방송 제 4 화 아주 좋았습니다 ♪ 앞으로 어떻게 될까? 기대하고 있습니다! 감독님 직원 여러분 권상우 님 출연자 여러분 촬영 노력해주세요. 화이팅☆,2013-10-18,10.0,etty,65653
4부 진짜 대박이었는데....이제부터 시작인듯.,2013-10-18,10.0,박지혜,65653
이보다 재미있는 의드가 있었나?! 4부 진짜 쩔었다.!,2013-10-18,10.0,안인용,65653
"재방송으로 보아. . 드라마 재미있고,박태신선생님의 매력에 끌어 들여집니다 ☆상우씨의 연기에 탈모입니다 ☆”메디컬 탑팀”화이팅!!!!! 상우씨 화이팅!!!!!",2013-10-20,10.0,yuta,65653
권상우 너무 좋아 착하고 질리지가 않아 ^^,2013-10-20,10.0,김민수,65653
하얀거탑이 최고였습니다.,2013-10-20,9.0,tkffkdgo,65653
'굿닥터'가 최고였지! 주원&주상욱이 생각납니다. 여운이 자꾸~남아서요! 연달아 의학드라마 나오면...시청자들이 좀 따분해 하겠죠? 좀 이따가 나올것이지!!  그래도 권상우씨 때문에 보긴 봐야겠네요. 화이팅!,2013-10-20,10.0,로망스,65653
「메디컬 탑팀」 화이팅!!!!! 촬영 노력해주세요. 상우씨 최고입니다!,2013-10-20,10.0,etty,65653
별로...,2013-10-20,0.0,joowon_forever,65653
정말 잘 보고 있습니다.  조금 안타까운 것은 시기지만 그래도 재미있게 보는 시청자들도 있으니 힘내세요.  화이팅,2013-10-18,9.0,젤라,65653
배우들의  조화가 잘  맞지 않는 그런  드라마!! 이전에 의학드라마와  다른 보통은 지금까지는 그냥 드라마라서 봐 왔다면 이제는 먼가  그속에서 진정한 의사들의  이야기는  없는것같은 그런 드라마 같아보여요 시청자를  끄는 그런 매력이 없네요 권상우씨의  연기 정말 보고싶은데  아싶네요,2013-10-18,9.0,Toy,65653
"모든 것은 핑계 1,2부 재미없었고, 3,4부 재밌었다!!  고로 시청률은 올라간다 반드시^^",2013-10-18,10.0,nolran,65653
확실히 시기가 좋지않았어.. 그게 가장 아쉬운 부분이죠,2013-10-18,5.0,아로이로,65653
의학드라마로서 참 허술하기 짝이 없다. 그냥 3류멜로물이라고 밖에 볼수 없고..그리고 어제 아동학대 보고 뿜었다.. 주원따라하기..ㅋㅋ,2013-10-18,1.0,지피지기,65653
그냥 안타깝다는,2013-10-18,5.0,xmrquftl,65653
????????????????,2013-10-18,0.0,정발산,65653
가슴이 두근 두근 정말 리얼한 의학 드리마를 보네요정말 다음주가 기대 되네요박태신 권상우 화이팅!!! 권상우 연기 짱!!!,2013-10-18,10.0,becky chong,65653
대충 대본쓰고 대충 찍는 환상의 작가 연출가...연출자능력부족,2013-10-18,3.0,달봉,65653
"내가 좋아하는 주지훈, 최민호, 권상우 다 나와서 보는중,,,, 근데,,,주지훈 왤케 멋있어,,,포스작렬!!!완전 잼남",2013-10-18,10.0,알뤼르,65653
흐흠...왠지 부원장... 엄마니?,2013-10-18,9.0,뚱띠,65653
평점이 왜이러나요.... 간만의 웰메이드 의드 잘보고 있습니다! 앞으로가 더욱 기대되네요~ ㅎㅎ,2013-10-17,10.0,필립,65653
재밌고 흥미진진 배우들 캐스팅이 좋아서 매우 기대되요~~ 권상우발음가지고 말하는 분들 많은데 저정도면 혀짧은거치고 잘하는거아닌가요? 권상우씨도 얼마나 노력 많이 했을지 짐작이 가는데 혀짧은 사람도 있고 긴 사람도 있는거지 참 별거갖고 다 지적하네요.,2013-10-17,10.0,소지섭간지남,65653
"권상우씨 화이팅~너무 재미있게 보고있지요최고의 드라마다,,",2013-10-17,10.0,박금란,65653
"골타보고 좀 배우시길
21세기에 이런 진부하고 유치한 드라마 만드는 것도 능력이네요
차라리 의룡을 보세요
연출 조명은 애들 수준이고 캐릭터나 에피소드들도 진부하기 짝이없고",2013-10-20,3.0,slrspdla,65653
... 지루지루... 역대 병원관련 드라마중 최악이군요. 배우들을 이토록 지루하게 만든 연출의 능력이 참 대단하네요. 캐릭터들은 마치 잘났지만 안그런척 대사를 읊고 연출은 컨트롤못하고... 최고의 의학팀이라는 소재만으로 뭘 하려는건지.,2013-10-20,7.0,열이씨,65653
아이구 이쁜 소원이 여기서도 나오는구나..!! 7번방을 만들어낸 작은거인 울 소원이 여기서도 이쁘게 나오네..!! 지금처럼 이쁘게 크길 바란다..,2013-10-19,9.0,선녀와나후끈,65653
굿닥터보다 재밌다.,2013-10-19,10.0,콜라 12병,65653
오연서 너무 이뻐요~~~~,2013-10-19,10.0,dkfilm,65653
김성우샘 파이팅!,2013-10-19,10.0,ja0122,65653
내 생각이지만 · · ·수목 드라마 '메디컬 탑팀'은 초반 '최고의 선수'의 전형에 조금 시간을 너무 섭취 한 것처럼 생각한다. 빨리 본편에 도입하는 것이 GOOD! 러브 라인보다 고급 의료에 중점을두고 · · ·감동적인 대사 및 내용을 기대하고 있습니다 ☆,2013-10-19,10.0,kie5463,65653
"권상우혀짧은거신경쓰임 주지훈 카리스마 연기굿
점점기대됨!!",2013-10-19,7.0,행복한인생,65653
상우씨 최고∼∼☆ 밝게 건강한 박태신선생님의 그림자 씬도 리얼해서 박진의 연기. . 마음이 따뜻해서 약동감이 있는 연기에 매료되고 있습니다 ☆박태신선생님 화이팅!!!!!,2013-10-19,10.0,yuta,65653
역시 권상우... 엘리트 의사역도 자기만의 색깔로 소화 해 내는 참 좋은 배우!힘내시고 화이팅 하세요!! 권상우 짱....,2013-10-19,10.0,아이스크림,65653
4부 진짜 재밌었어요.. 주지훈 포장마차씬의 국수 먹방씬.. 감동!!! 표정 굿!!!5부가 벌써 기다려져요....지훈씨 화이팅 하세요^^,2013-10-19,10.0,토토로,65653
