comment,date,score,user,title
박유천 드라마는 재밌어요 재밌음,2012-12-16,10.0,quntta,65653
박유천 연기 너무 좋아요,2012-12-16,10.0,mkw,65653
박유천이땜에 보는 드라마,2012-12-16,10.0,jemma,65653
한정우를 제임스본드처럼 그려줘요,2012-12-16,10.0,melaus,65653
정우땜에 설레,2012-12-16,10.0,ucc,65653
12회 커튼씬땜에 선덕거려서 잠을 못 자겠슴요ㅠ,2012-12-16,10.0,angelos12,65653
한형사님~바뀐 머리스퇄 굿!!~멜로+액션씬도 많이 나옴 좋겠당..글구 보고싶다는 제목대로 스토리 가주세요..복수관련 얘기들을 반전이라고 보기엔 시청자들이 이미 알고있는 게 넘 많지 않나요..~남은 회가 얼마 안남았는데 어떤 부분을 강화해서 보여주셔야 하는지 짐직은 하시리라 봅니다..보고싶다 팀 아자아자!!~화이팅!,2012-12-16,10.0,강아지는멍멍,65653
와진짜  쩐다쩔어,2012-12-16,10.0,이주형싸나이,65653
곁가지 이야기들보다 박유천과 윤은혜 중심의 드라마를 보고 싶다!,2012-12-16,10.0,wideeply,65653
보고싶다 해외인기가 대단합니다. 보고팀 화이팅!!!,2012-12-16,10.0,푸른바람,65653
오늘도 유천이 보고싶다,2012-12-16,10.0,시스,65653
보고싶다 또 보고싶어요!! 진심배우 박유천 화이팅,2012-12-16,10.0,이졸데,65653
장미인애씨 연기 좋게 봐줄 수가 없네요...분량 욕심 내실 수도 없겠지만 1분이내의 연기만 봐도 시청자들이 아니라고 평가할 정도면 주변연기자분이나 보고싶다란 들마에 민폐끼치지 않도록 연습많이 하세요..발음자체가 넘 부정확하고~~어릴적 야무졌던 은주와 넘 비교되네요..,2012-12-16,10.0,보라돌이,65653
장미인애씨는 진짜 연기 안된다. 연습 많이 하고 나오세요..다른 조연배우들 연기 주연급이상으로 하는 분들한테 미안하게 생각하고여---,2012-12-16,10.0,지짱,65653
박유천은 이제 믿고 볼 수 있는 배우입니다!!! 보고싶다 너무 재밌게 보고있네요... 보고싶다 짱!!! 박유천 화이팅~~~,2012-12-16,10.0,바닐라라떼,65653
힐링커플의 진정한 힐링을 위해 새드는 아니되오......ㅠ,2012-12-17,10.0,지愛,65653
수요일이 다가온다~ 앗! 목요일이구나..ㅠ.ㅠ 수요일은 투표장으로 고고!!!,2012-12-17,10.0,하랑,65653
제발 청담동앨리스좀 보세요 저게 정말 나무랄데없는 연기지..눈물만흘린다고 그역에..맞는 연긴지...에휴..한정우역에 박유천 한태준 김명희 말고는 배우인지..뮤직비디오인지 원..장미인애는 주연인데 왜 분량이없을가.. 분량 좀 주면 팬덤들이 아우성이구..,2012-12-17,5.0,기분이,65653
해리  가 매력있다. 해리돠 수연이 연결되어야 한다.  수연이 정우랑 추억으로 남겨라,2012-12-17,9.0,엉터리,65653
"한정우 형사가 웃는 모습 보고 싶은데,,",2012-12-17,10.0,chuchu,65653
수요일날 결방 ㅠㅠㅠㅠㅠ언제기달려 빨리보고싶다,2012-12-17,10.0,천사ㅁㅈ,65653
"일주일이 넘 길다,",2012-12-17,10.0,오늘비온다,65653
"정우가 수연이 찾기 아,,,, 정우의 마음 너무 감동적이에요. 이마음을 몰라 주는 수연이...암튼 제가 좋아하는 윤은혜하고 박유천이 나와서 넘넘 좋아요.특히 왁스-눈물이 뚝뚝뚝 이 좋네요보고싶다 시청률 많이 오르길 바래요",2012-12-17,10.0,원더 Girl,65653
한정우 이수연...이름도 참 아련하네.....,2012-12-17,10.0,그리고,65653
정우야 ~~ 정우야 ~~ 수연이와 놀자 ~~~~,2012-12-17,10.0,hyeeunpark,65653
이번주에 한회만 한다는게 안타깝네요.. 한형사 박유천 홧팅,2012-12-17,10.0,시월애,65653
박유천 홧팅...ㅋ,2012-12-17,10.0,딸기공주,65653
머찐유천!!,2012-12-17,10.0,페트라,65653
정우와 수연 멜로라인 보고싶어요 제발~~~,2012-12-17,10.0,김은숙,65653
꽃~같은 한정우~에게 지나버린 청춘을 보상해 주고싶다...정우..한정우...힘내라..,2012-12-17,10.0,vhfpqj,65653
멋진연기. 짱짱한 내용으로 기다려지는 드라마! 박유천 화이팅,2012-12-17,10.0,yoon sukyeon,65653
반전에 반전. 멋진 한정우 형사에 감동. 해리보리슨 차가운 눈빛 걱정되고. 수연아 정우에게로 돌아오는 길인거지?,2012-12-17,10.0,나만의박카스,65653
지루한데도 시청해주시고 일부러 평점도 남겨주시니 무한 감사~,2012-12-17,10.0,해피엔딩을찾아서,65653
보고싶다한정우박유천보고싶다,2012-12-17,10.0,준준,65653
유천이 보고싶다 엔딩은 힐링커플로,2012-12-17,10.0,시스,65653
선거도 중요하지만 한정우형사님도 빨리 보고싶어요.,2012-12-17,10.0,별,65653
관심없어서 통과...,2012-12-17,5.0,귀농,65653
목요일은 언제 오나요? 한정우 빨리 보고싶다.,2012-12-17,10.0,shelter_yj,65653
ㅎㅎㅎ,2012-12-17,10.0,비끄방,65653
엔딩 바꾸지마라..엔딩은 한정우다,2012-12-17,10.0,jinny,65653
정우야,2012-12-17,10.0,jna,65653
한정우 너무 좋다,2012-12-17,10.0,quntta,65653
엔딩은 미친토끼로,2012-12-17,10.0,mkw,65653
미친토끼의 사랑얘기를 보여줘,2012-12-17,10.0,jemma,65653
한정우 화이팅. 멜로 보고싶어요. 한정우 썰렁 개그도 보고싶어요.,2012-12-17,10.0,사람이 좋다,65653
박유천의 한정우 화이팅~!!,2012-12-17,10.0,벽산부동산,65653
박유천의 멜로를 보여줘요~,2012-12-17,10.0,melaus,65653
12회 엔딩 진짜 최악..잘나가던 멜로 끊고 뭘 집어넣은거?,2012-12-17,10.0,ucc,65653
엔딩은 한정우로 해야지 당연히..,2012-12-17,10.0,ych,65653
마저 저번주 엔딩 개황당..앤딩은 남주로 해야 쩌는데..연출가 바보같다,2012-12-17,10.0,yhj,65653
감독님.? 엔딩은 남주로 계속 가셔야죠? 아님 임팩트없어요.엔딩은 제발 작가님꺼 바꾸지마시라구요,2012-12-17,10.0,babyu,65653
박유천 연기 보는 맛이 쏠쏠하당,2012-12-17,10.0,uand,65653
자 됐고 정우의 로맨스를 보여줘,2012-12-17,10.0,EmmaJ,65653
보고싶다. 떨어진다 눈물이. 카타르시스.,2012-12-17,10.0,밥은먹고다니냐,65653
캐스팅 왜 이렇게 잘된겨~!!!!,2012-12-17,10.0,날아오르다,65653
너무 멋진 유승호...최고의 연기. 형준이가 불행하면 너무 가슴 아플 것 같아요...행복하게 해주세요,2012-12-16,10.0,꽃미녀,65653
정우.수연 빨리 서로사랑하는 모습보고싶어요~~~,2012-12-16,10.0,폴라리스,65653
재미있다. 이젠 본격적인 멜로도 보구싶다,2012-12-16,10.0,사람이 좋다,65653
"윤은혜,박유천 연기 너무 잘한다~^0^ 보고싶다 쨩~",2012-12-16,10.0,짱구*^^*,65653
보고싶다~,2012-12-16,10.0,준준,65653
"많이 운다고 왜 난리..12회초반 정우 수연 둘이 안고 우는거 보니 안쓰러워 죽겠든뎅 그 장면도 명장면임..울 만한상황이니가 우는거징.. 한정우,이수연..앞으로도 웃을 일 생김 웃고  펑펑 울일 생김 울어라..화이팅!!",2012-12-16,10.0,마법의토끼소녀,65653
"시청률이 배우 한사람 땜에 오르락 내리락 하는 건 아님..보고싶다는 흐름에 따라 몰입이 엄청 잘되는 회가 있는데  6,9,10,11회가 참 좋았었음..이게 끊기고 짜임새가 떨어짐 당연 청률이에도 변동이 오다는거~글공 이 들마 복수극 아니고 멜로입니다..이 점 잊지마세요.. 배우님들 열연에 화이팅!~을 보내며 청률이가 쑥쑥 오르기만 하길~ㅎ",2012-12-16,10.0,맑은햇살,65653
"정우와 수연이의 힐링을 응원합니다. 박유천,윤은혜 화이팅~ ^^",2012-12-16,10.0,하늘바다,65653
"주연들이 너무 울고짜고,,. 그 부분에서 다들 지겨움을 느낄 무렵 서브가 등장해서 그나마 시청율 치고 올라간거 같은데, 여기저기 난리났네.유천군 갠적으로 싫어하지 않는데, 이거 뭐 펜들의 횡포가 말이 아니군!멀쩡히 연기 잘하는 서브를 비판하는글에. 두배우 울고짜고 지겹더만. 카메라가 조금만 다른배우쪽으로 가도",2012-12-16,9.0,수선화,65653
해피면 좋지만 만약 새드라면 그것도 받아들일 준비는 되있음..시청자들 반응도 중요하지만 기획의도대로 가는게 정답인듯합니다..그치만 정우수연의 숨박꼭질 사랑이 넘 길어 시청자들 원성이 자자한 건 아시겠죠..13회부터는 복수극에 치우치지 말고 정우수연의 멜로부분도 기대하게 해주세용..ㅎ,2012-12-16,10.0,착한마녀,65653
보고싶다 제발 해피엔딩이길 바라고 바래본다...,2012-12-16,10.0,실과바늘,65653
박유천팬분들만 글 적는 거 같네. 그럼 승호는 내꺼야? 그런고야?ㅋㅋㅋㅋ승호야사랑해. 나 이런것도 처음 적어봐. 너 힘내라구ㅋㅋㅋ 이십대 중반도 여자로 봐줰ㅋㅋㅋㅋㅋ유승호홧팅홧팅♡,2012-12-16,10.0,에이미,65653
재미없어,2012-12-16,0.0,영웅만들기,65653
12회 커텐씬 좋았는데 끊어버리고 서브로 엔딩하는 병신들이라니,2012-12-16,10.0,babyu,65653
이제동 담부터 멜로연출하지 말아라..박유천아님 접었을 드라마;;;,2012-12-16,10.0,uand,65653
유천이 캐스팅했으면 이제 멜로를 보여줘,2012-12-16,10.0,bluesky,65653
"박유천 연기 보는 재미가 쏠쏠..연출은 엉망이지만...멜로라고 기획하고 복수찍는 한심한 제작진,",2012-12-16,10.0,EmmaJ,65653
정우 보고싶다..,2012-12-16,10.0,SunnyJ,65653
정우 수연 커텐씬 ..  정우 얼굴위로 커텐 닫힐때 정우 표정 귀여움  유천 연기 대박,2012-12-16,10.0,해후,65653
보고싶다~~~~ 목욜까지 어케 기다료.....ㅠㅠ,2012-12-16,10.0,지愛,65653
메이퀸은 망했는데 ...여긴 편안하고 좋네요...,2012-12-15,10.0,귀염둥이,65653
한정우 이수연 멜로를 보고싶다,2012-12-15,10.0,연두,65653
복수관심없으니까 웬만하면 엔딩은 주인공으로 가라.멍청한 감독아,2012-12-15,10.0,jinny,65653
한형사는 많이 울 수밖에 없음..울지 않음 돌아버릴지도..ㅠㅠ....,2012-12-15,10.0,착한마녀,65653
멜로 좀 보자,2012-12-15,10.0,jna,65653
"엔딩땜에 보는데 12회엔딩 최악..주인공멜로 안넣고 뜬금포 엔딩,..",2012-12-15,10.0,quntta,65653
12회처럼만 가면 시청률은 계속 하락할거임..복수극은 감독아 다음작품에 찍어라..얼굴보기도 아까운 내배우 데려다 삽질하지 말고..주연배우가 아깝다..감독믿고 출연했을텐데..,2012-12-15,10.0,mkw,65653
"박유천 연기는 넘 좋은데..연출가가 능력부족,..앤딩을 그따위로 하냐..물러나라 무능아",2012-12-15,10.0,jemma,65653
12회는 너무 느슨하고 짜임새 없었다. 눈물은 이제 그만하고 웃을을 주면 좋겠다,2012-12-15,10.0,포메라이언,65653
정우가 최고,2012-12-15,10.0,melaus,65653
박유천의 한정수는 너무 멋지다,2012-12-15,10.0,ucc,65653
봐도봐도 또 보고싶은 신기한 드라마+_+,2012-12-15,10.0,지愛,65653
현실감 없는 드라마..  성폭행 당하는데 보고만 있다 도망갔던 인간 쓰레기를..  다시 사랑하는 미친년은 이 세상에 없다..,2012-12-15,0.0,부활,65653
한정우 이수연 화이팅!,2012-12-15,10.0,흐르는 물,65653
ㅋㅋ,2012-12-15,10.0,선웅바라기,65653
이 드라마의 주제는 복수가 아니라 상처받은이들이 힐링되는 과정 아닌가요...멜로 부분 답답하고 느슨합니다...복수나 수사물은 부수적으로 접고 주연배우 스토리 임팩트 있게 다뤄주세요...!!,2012-12-15,10.0,그리고,65653
누가 울 정우를 일캐 가슴아프게함.....한정우~~~화이팅!!!!,2012-12-15,10.0,kjfgddiu,65653
"가끔요런 생각이듬다 넌 진짜 보고싶다를 어떤의미로 보니,,, ㅋ 배우, 대본, 연출,...우째든 수욜를 기다린다는 것도 이상하고... ^ ^",2012-12-15,10.0,환한미소,65653
"12회는 너무 지루했다. 좀더 스피드있고 짜임새있게 13회를 기대한다. 눈물은 이제 그만, 너무 추리위주로 가도 재미없다",2012-12-15,10.0,쵸쿄,65653
보고싶다 너무 가슴이 아퍼요 ㅜㅜ  울 정우 제발 그냥 사랑하게 해주세요 ㅠㅠ,2012-12-15,10.0,실과바늘,65653
20부 끝까지 긴장 늦추지 마시고 멜로로 잘 이끌어 주시기 바랍니다.,2012-12-14,10.0,angelos12,65653
정말 재미있는데 매회 예상을 뛰어넘는 반전이 대박임.. 정말 간만에 재밌는 드라마를 만난것 같아...,2012-12-14,10.0,꼼스꼬마,65653
이제 무리하게 늘린 20부작에 없어져야할 4부작이 마감돼엇네.뮤직비디오도아니고 무슨...연기자로..거듭태어나고 싶다던 유승호 병풍역을 왜 한다고햇을가..연기할 대본을 주던지.아무리 스토리에 없는거라지만 주연인데..연기할 대본을 안줘 뮤직비디오인가..이수연 제발...여자 차태현 윤은..맞는 역활좀 받아서 하쇼,2012-12-14,6.0,기분이,65653
이 드라마...너무 좋고 응원하지만...연출이 살짝 아쉽다...루즈하고 포인트를 확 못끌어주는듯...ㅠㅠ,2012-12-14,10.0,그리고,65653
12회는 가장 지루했다. 내용상 있어야 할 부분이지만 우는건 그만...다음회는 스피드있게 진행했음...박유천 오정세 홧팅,2012-12-14,10.0,라일락향기,65653
착한 남자 이후 요즘 재밌게 보는 드라마,2012-12-14,10.0,밍구리,65653
"함무라비 법전이 진리다...눈에는 눈, 이에는 이....성폭행범은 발가벗겨서 포박한 뒤 동성애자 범죄자 구치소에 던져야 함....절대 성적 소수자 비하하는 것이 아님....오해마시길....",2012-12-14,9.0,바늘이,65653
드라마흐름상 없어서 안될 요소들이라 좀 지루하더라도 꼭 나와야하는 장면들은 빼지마시길~감독님 및 배우분들! 흔들림없이 작품이 말하고자 하는 뜻한 방향으로 쭉 가십시오. 이런 저런 의견 너무 반응하다보면 산으로 갑니다. 사공이 많으면 배가 산으로 간다지요?,2012-12-14,10.0,dudalghk,65653
한정우보고싶다,2012-12-14,10.0,준준,65653
정우야 헌정우~~취조실 청소아줌마와 정우의 대화 넘 안타까웠으ㅠㅠ,2012-12-14,10.0,김박김힘내라,65653
한정우 형사님~!!! ♡♡♡♡♡♡♡♡♡♡,2012-12-14,10.0,fbtlsgnl,65653
정우와 수연의 멜로도 기대해 봅니다.,2012-12-14,10.0,shelter_yj,65653
"수연이 범인이 아니기를 비나이다. 비나이다.. 잠겨있던 문이 어떻게 열려요? 그런 건 수연이는 못해요..아휴..긴장되네요..다음 주 목요일까지 또 어떻게 기다리며..또 다음 주는 한 회만으로 버텨야하네요..보고싶다 작가, 배우, 제작진 모두 화이팅!! 은혜양 응원합니다. 궁부터 쭈욱>>앞으로도 계속 쭈욱>>",2012-12-14,10.0,아해사랑,65653
보고싶다 박유천 한정우 연기에 빠져 팔색조연기 넘 멋져요 연말 시상식에서 봐요^^,2012-12-14,10.0,굿,65653
유천 승호외 모든분들 넘 연기 잘 해요 대박 홧팅!!,2012-12-14,10.0,gksnam,65653
완소남 우리 유승호군~아이구 우찌 그리 멋찌냐???깜놀!,2012-12-15,10.0,슈팅,65653
윤은혜 너무 예쁘네요~! 커텐씬 가슴떨렸어요~! 흡~!!!!,2012-12-15,10.0,스케이프,65653
한정우.....니가 보고 싶어 돌겠다.,2012-12-15,10.0,shelter_yj,65653
유천 승호외 모든분들 넘 연기 잘 해요 대박 홧팅!!,2012-12-14,10.0,gksnam,65653
유천 승호외 모든분들 넘 연기 잘 해요 대박 홧팅!!,2012-12-14,10.0,gksnam,65653
유천 승호외 모든분들 넘 연기 잘 해요 대박 홧팅!!,2012-12-14,10.0,gksnam,65653
유천 승호외 모든분들 넘 연기 잘 해요 대박 홧팅!!,2012-12-14,10.0,gksnam,65653
"정우랑 수연이 어쩌나... ㅠㅠ 슬퍼죽겠다... 박유천, 윤은혜 화이팅!!!",2012-12-14,10.0,하늘바다,65653
대박ㅋㅋㅋ,2012-12-15,10.0,이내인애이내,65653
유천이 보고싶다,2012-12-15,10.0,딸기공주,65653
"정우와 수연이의 따뜻한 힐링을 기다린다 박유천,윤은혜 화이팅!! ^^",2012-12-15,10.0,하늘바다,65653
한형사님 머리 내리니까 넘 아련한당..복수 이런거 재미도 없고 관심 제로~빨리 아련한 한형사님이랑 수연이가 사랑하는거 보고싶다..둘이 어케 다시 만났는데 맨날 숨박꼭질 사랑만 하니..설마13회도 12회처럼 복수위주는 아니겠죠..아니리라 믿으며 언능보고싶당..,2012-12-15,10.0,안나,65653
장미인애 연기~징짜 불안하거든요..시청자들의 맘을 헤아려 이분은 가능함 분량적게 ..짐처럼 해주시는것도 감사하게 생각하고는 있습니다..,2012-12-15,10.0,마법의토끼소녀,65653
왜 엔딩을 바꿔요..원래 한정우 이수연 커텐씬이 엔딩이었다는데 시청률 올리기 싫은건가!!~복수씬은 긴장감도 없고 지루할 뿐인것을.. 이젠 몇회 안 남았는데 삽질 고마하고 피드백좀 부탁드립니다..,2012-12-15,10.0,맑은햇살,65653
박유천 넘 잘하는데 감독이 발연출,2012-12-15,10.0,ych,65653
한정우 짱,2012-12-15,10.0,yhj,65653
박유천땜에 본다,2012-12-15,10.0,babyu,65653
"작가, 감독님? 멜로드라마는 멜로드라마답게 갑시다..복수파트 노잼, 주인공 사랑 보여줘요~",2012-12-15,10.0,EmmaJ,65653
한정우의 사랑이야기가 기획의도 아닌가? 중반이후인데 언제해 사랑?,2012-12-15,10.0,bluesky,65653
60년대 드라마 보다 더 우는장면이 많아 좀  지루하다. 우는 것도 정도가 있어야지. 절제 이런 거 필요하지. 정우와 수연의 어린시절 사랑이 성인이 된후에 연결성이 떨어진다고 본다. 차라리 수연과형준을 엮고 정우와의 사랑은 추억으로 남겨라,2012-12-15,7.0,토괭이,65653
"연출, 편집이 그지같지만 박유천땜에 본다",2012-12-15,10.0,SunnyJ,65653
볼만한 드라마,2012-12-14,10.0,반반,65653
기획의도가 미친토끼 한정우의 사랑이야기에서 서브의 복수극으로 바꼈나? 제작진들 바보네,2012-12-14,10.0,mkw,65653
"그니깐 설레는 정우랑 수연이 커텐씬 잘라먹고 뚱단지깉은 엔딩씬은 대체 뭔지..솔직히 차화연씨 살아있는거 별로 안놀라움,,예상했던거라..젭알 삽질 고마하고  첨 기획된 의도대로..연출도 좀 잘해주셔야 할 듯..6회랑 9.10회 참 좋았는뎅 그 퀄을 유지해주십시오..",2012-12-14,10.0,강아지는멍멍,65653
무거운 사회적 소재를 멜로와 추리 기법을 통해 절절하고도 흥미롭게 풀어내는 드라마.,2012-12-14,10.0,mori,65653
박유천 연기 대박!!! 한정우 형사님 이제 그만 좀 울려라!!!,2012-12-14,10.0,바닐라라떼,65653
유승호땜에 본다..해리역에 딱! 어제 오열씬 진짜 대박ㅠㅠㅠ,2012-12-14,10.0,디나,65653
박유천 연기빼고 남는게 없네..좋은 드라마일거라 생각했는데 재미없는 복수극,2012-12-14,10.0,jemma,65653
"어제 앤딩최악,..설레이는 멜로씬 딱 끊고 관심밖 인물로 떡하니 앤딩..무뇌한이냐 감독?",2012-12-14,10.0,melaus,65653
박유천은 연기를 넘 잘해주고 있는데 연출이 삽질하고 있는 드라마..연출가 바꿔,2012-12-14,10.0,ucc,65653
재미있구나,2012-12-14,10.0,사람이 좋다,65653
어제 완전 긴장!!! 해리의 눈빛에 내가 무서웠다. 연기 짱,2012-12-14,10.0,고우니,65653
정우 좀 그만 울리시죠..,2012-12-14,10.0,ych,65653
어제 완전 지루하던데..해리 한태준씬 좀 없애라..,2012-12-14,10.0,quntta,65653
박유천 끝까지 화이팅!,2012-12-14,10.0,jna,65653
한정우 또 보고싶다.,2012-12-14,10.0,jinny,65653
보고싶다는 착한드라마 입니다. 보고팀 사랑합니다.,2012-12-14,10.0,푸른바람,65653
박유천 연기대박,2012-12-14,10.0,yhj,65653
감독연출 넘 이상해.,2012-12-14,10.0,babyu,65653
박유천 연기땜에 보기하는게 복수파트 재미없다..제작진 정신차려,2012-12-14,10.0,uand,65653
박유천 화이팅,2012-12-14,10.0,EmmaJ,65653
유승호 연기보느라 본다. 성폭행의 아픔을 처음부터 끝까지 잘 전달해주길.,2012-12-14,8.0,크리미아,65653
한정우형사님 정말 연기도 잘하시는것같아요 여기 드라마는 다 연기 잘하시네요 본방 보고 눈물쏟고 재방보고 눈물쏟고 정말 너무 재밌어 ㅜㅜ,2012-12-14,10.0,삐엘뚜,65653
"장미인애씨 연기 어색, 발음도 부정확하고 눈물연기 진짜 어색하더라..눈물만 짜면 다 연기냐.. 그나마 분량이 축소되어서 시청률이 그나마 이정도입니다. 진짜 연기 연습 더 열심히 빡차게 더 더 하고 나와야 될꺼 같아여..",2012-12-14,10.0,너에게로또다시,65653
장미인애씨 연기 진짜 어색하거든요..요즘 시청자들 눈 예리합니다..이 분은 짐 분량정도 나오는게 정말 다행 또 다행입니다..그리고 정말 연기연습 피나게 하시고 본인이미지랑 어울리는 캐릭터를 찾으시길..보고싶다랑은 안 어울림..,2012-12-14,10.0,마법의토끼소녀,65653
시청률정체는 정우수연 멜로진행이 더딘것도 원인입니다..미 들마 멜로 쟝르면 멜로가 우선이고 나머지는 뒤따라오면 되는거지 넘 추리복수가 주가 되고 반복된 스토리가 아쉽네용..시청자들이 더 보고싶은 들마가 되려면 짐 이들마에서 뭐가 빠졌는지 딱 답 나오지 않나요..13회 기대하지만 12회같으면 역시 지루할 듯..,2012-12-14,10.0,착한마녀,65653
마지막 힐링커플 커텐씬 너무 설레였음......ㅠㅠ,2012-12-14,10.0,지愛,65653
유승호  화이팅!   수연과 해리 잘댔음 좋겠어요   ㅜ.ㅜ,2012-12-14,10.0,연이,65653
"예습,복습이 필요한 드라마... 본방,재방 두번씩 봅니다..가끔 인터넷으로 참고서 삼아서...잼있고 흥미진진한 드라네요!!",2012-12-14,10.0,꽃사슴,65653
해리야..너를 어쩌냐...가슴아프다.,2012-12-14,10.0,하루키소설,65653
한정우 형사님~무한애정드립니다~너무 잘 시청하고 있어요~담주 목요일까지 어찌기다리지?,2012-12-14,10.0,해피엔딩을찾아서,65653
어제 엔딩이 아쉽네 유천이 보고싶다,2012-12-14,10.0,시스,65653
박유천이 아니라 한정우로 보았다. 길지만 짧은 1시간 동안에...,2012-12-14,10.0,강옥진,65653
박유천의 겁나 대단한 연기력에 몰입하다 보니 5분만에 끝난듯..아쉽다 또 보고싶다,2012-12-14,10.0,내사랑유천,65653
"정우-수연 중심의 드라마를 기대합니다! 박유천, 윤은혜를 응원해요~!",2012-12-14,10.0,wideeply,65653
보라엄마와 수연엄마 두사람의 가슴 아픈 대화에서 다시 한번더 피해자와 가족의 아픔을 느꼈고 같이 아파하며 복수하는 맘으로 보라엄마를 응원하게 된다.... 정말 많은 것을 생각하고 느끼게 해주는 명품 드라마~~  계속 본방 사수 ^^,2012-12-14,10.0,guyoungtsung,65653
박유천 연기 넘 좋다,2012-12-14,10.0,bluesky,65653
복수극? 멜로 제대로 살리라구요..박유천땜에 참고 봄,2012-12-14,10.0,SunnyJ,65653
ㅠㅠㅠㅠㅠ추리하는재미로봅니당,2012-12-14,10.0,꾸름,65653
"유승호 화이팅,, 수연과 해리가 잘됐음 좋겠어요 ㅜ.ㅜ",2012-12-14,10.0,아홉살인생,65653
박유천 응원해요,2012-12-14,10.0,솜사탕,65653
"박유천은 시청자를 심심하게 하지 않는다,,,  아주 남자다웠다가, 아기같다가,,,  오늘 복수부분 좀 지루했지만, 엉성한 곳을 박유천이 채워주네요!! 작가님 중심을 잃지는 마세요!! 응원합니다!!!!",2012-12-14,10.0,스욘,65653
강형준은 엄마 성을 다른 것인가?이모 살해범은?,2012-12-14,10.0,anaudch,65653
보는내내 가슴아린 드라마 ㅠㅠ,2012-12-14,10.0,페트라,65653
윤은혜 연기 정말 못봐주겠더라  캐스팅을 뭘보고 뽑았는지 기본도 갖춰지지 않은 연기자를 뽑다니 유승호때문에 보려헀지만 도저히 못봐주겠다 그래서 안본다 아예!!,2012-12-14,1.0,1004,65653
한정우형사 때문에 요즘 생활이 힘들지경ㅠㅠㅠ 박유천 왜이리 연기를 잘하는거야?,2012-12-14,10.0,6002짱,65653
정우...보고싶다...,2012-12-14,10.0,딸기공주,65653
"12화,, 정우가 수연이 놔주는 씬..정우가 보라엄마와 마주앉아 있는 씬..너무 가슴이 아프고 저려서..  어쩌나 .. 제발 행복하게 해주세요..",2012-12-14,10.0,hyeeunpark,65653
힐링커플 언제 나오나요.....ㅠ,2012-12-14,10.0,쥴리엣,65653
유천인지 뭔지 연기도 열라 못하는 이런게 뭔 주연으로 나오는거야?,2012-12-14,0.0,Shadowknight,65653
정우랑 수연이 제발 해피엔딩이기를 .....어제오늘 너무 재밌었어요,2012-12-14,10.0,지유공주맘,65653
젭알 정우수연 멜로위주로..복수추리극 슬슬 지루하네요..정통멜로라면서 웬 사건사고가 많은지..물론 이런 부분도 들마의 재미에 빠질 순 없겟지만 이 들마는 정통멜로 아닌가요..복수추리가 위주가 되진 말았음 합니다..보고싶다 화이팅!!....................^^,2012-12-14,10.0,맑은햇살,65653
"월화 드라마의 제왕.
수목 보고싶다.
토일 청담동 앨리스..

드라마 폐인이 선택한 드라마..ㅋㅋ
보고싶다.
사람 눈에서 눈물을 이리 빼도 되는거냠???
암튼 모든 연기자들 스텝들 수고 많으셔요~~~~
끝까지 화이링^^",2012-12-13,10.0,priscilla,65653
"해리랑 조이, 일 다 마무리 짓고 프랑스 가서 알콩달콩 사는 결말이었음 좋겠어요. 정우는 마음에 묻자..",2012-12-13,10.0,하오찡,65653
이 드라마 보면 볼수록  재밌다!! 박유천이 나와서 더 재밌는거같아..ㅎㅎ ㅎㅎ,2012-12-13,10.0,카시오페아,65653
3,2012-12-13,10.0,경채현,65653
보고싶다 드라마 너무 슬퍼요 보면 울때 많음 다운 받다서 개속 끝날때까지 봄,2012-12-13,10.0,가이버,65653
"이 드라마 너무 울어,,,그래도 좋아..ㅎㅎ",2012-12-13,10.0,GoUn2,65653
아..슬퍼요ㅠㅠ보고싶다는 볼때마다 명대사나오니까 감명잇게볼수있는거 같아요ㅠ,2012-12-13,10.0,김주은,65653
정우랑 수연이 너무 아련해요ㅠㅠ,2012-12-13,10.0,날으는tvxq,65653
박유천 연기 놀랍다..앞으로 쭈욱 믿고 본다..,2012-12-13,10.0,너랑나랑,65653
배우님들 연기 넘 환상인데 복수씬이 의외로 지루..좀 더 치밀해지고 긴박감있게 나가야 할 듯.. 글공 수연이가 해리로 인해 갈등하는 모습이 넘 오래나옴 멜로부분도 지루해질 듯..정우수연의 멜로는 제대로 시작도 못했는데 담 주를 기대해야 하는 건지..짐가지 넘 재밌게 잘보고 있공..보고싶다 대박기원!!,2012-12-13,10.0,착한마녀,65653
한정우 멋지다 과연 범인은 청소아줌마가 맞을까? 암튼 엄청 재미있네☆ㅋㅋ,2012-12-13,10.0,초콜릿별,65653
박유천  연기 넘 잘해,2012-12-13,10.0,jna,65653
"오늘 정우 좀 많아 나와라..정우씬 재밌는데, 나머지는 그닥",2012-12-13,10.0,quntta,65653
어제 좀 지루...,2012-12-13,10.0,melaus,65653
정우야ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2012-12-13,10.0,ucc,65653
어제 지루..제발 복수씬좀 없애라,2012-12-13,10.0,ych,65653
한정우가 나와야 재밌어,2012-12-13,10.0,yhj,65653
은혜 넘 이쁘다 웃을때 죽음이다...승호는 또 어떻구..뭐니뭐니해도 울 한형사가 쵝오!!!,2012-12-13,10.0,영옥샘,65653
오늘도 복날이라 행복하다ㅠ,2012-12-13,10.0,angelos12,65653
"어제 복수씬들땜에 지루, 오늘은 제발 재미있길",2012-12-13,10.0,babyu,65653
박유천 너무 좋다,2012-12-13,10.0,uand,65653
